,SRX3136375,SRX3136376,SRX3136377,SRX3136378,SRX3136379,SRX3136380,SRX3136381,SRX3136382,SRX8914620,SRX8914621,SRX8914622,SRX8914623,SRX8914625,ERX3503512,ERX3503513,ERX3503514,ERX3503515,ERX3503516,ERX3503517,ERX3503518,ERX3503519,ERX3503520,SRX2195704,SRX2195705,SRX2195706,SRX2195707,SRX2195708,SRX2195709,SRX2195710,SRX2195711,ERX3467881,ERX3467883,SRX3798491,SRX3798492,SRX3798499,SRX3798500,SRX3798501,SRX3798502,SRX3798503,SRX3798504,SRX3798506,SRX3798507,SRX3798508,SRX3798509,SRX3798510,SRX3798517,SRX3798518,SRX4341761,SRX4341762,SRX4341763,SRX4341764,SRX4341765,SRX4341766,SRX4341767,SRX4341768,SRX4341769,SRX1258665,SRX1258666,SRX1258667,SRX1258669,SRX1258670
22,-0.7820585771028581,0.596938261952096,0.26727574192865095,-0.08215542677788103,-1.2212672906545834,-0.38685171194982515,-1.501860329927792,-1.3625050987217815,-0.31497972586396594,0.13840864197036962,0.1765710838935907,0.20481012563468032,-0.20201191389949205,-0.8789732128736114,0.1725066841678322,0.7064665287057795,1.0745069204223652,1.0240329724178587,1.5906332932416591,-0.04755317782238658,-0.800501085642096,0.7766185233641494,-0.7919424305750651,0.7919424305750676,0.06955936871961636,1.0036267312297817,-0.8797856330076519,1.0165774225247488,-1.9426904826885616,-0.7363300552800393,0.23787437767137531,-0.2378743776713774,0.531225723035287,1.074410159569065,1.446428605620861,1.740678989151614,1.7398179691212052,2.084923739426852,-1.0153225346614236,0.8638462338079761,0.06270423439765099,3.985775356745886,2.211882705394564,-0.09541616315430942,0.6565011143904605,0.2926535900367507,-0.5610849512361523,-0.6514499786183303,9.42797273168163,-10.635238342470068,3.6048825167693503,1.78158555902097,-2.087493655858109,1.6646973132878962,-1.4458776742130317,-0.21881963907486554,-0.6163702513995731,-0.30149471507003595,-1.449333595216909,-0.19789543279291702,0.19789543279291621
23,1.7594417975779855,1.0973043301430432,-3.9792821745576874,1.1225360468367014,-8.08876021546584,-9.463319234576945,-8.5599695515757,-8.776778656648041,0.08693628242759056,0.04602119598418748,-0.13295747841176989,1.5329182646945188,6.877972918516449,1.0562611312721426,-1.7293525489458568,0.6730914176737015,-5.087806960218018,-7.004391354875798,-6.567077578019226,-15.182824304982985,-15.845461437660084,-16.43513211485971,0.022212570633919952,-0.022212570633919862,-3.4603674623626466,-2.723724202304567,-41.84820977263446,-41.043468827877504,-44.14489390849266,-44.67632979243741,-0.49574298826133506,0.49574298826132973,-15.725083371631268,-21.183445701937877,-21.37457882876844,23.47462919929074,-16.81854761590142,-16.698958480808326,-11.547293157846623,-6.6119068687255504,-6.074495023151113,22.619011634248235,23.875095760521308,-0.6604956799040309,0.855811764795739,-20.9723452960227,-0.19531608489171876,-3.167611648644451,-3.5502523491914078,-3.5665062531584666,1.2638864224616944,1.1826635467097837,2.396128882463355,-0.7204453335204778,0.03057228824675483,0.6898730452737154,-20.70068976430593,-21.71117366471326,-22.01375315185271,3.814850648723521,-3.8148506487235223
24,-1.764922304968411,0.1695494181280007,1.7192269727301153,-0.12385408588965323,3.385391056693611,5.327433118267337,1.9692650218935757,2.3389038629156302,-0.3230950556329837,-0.05903207421213001,0.38212712984506225,-0.4165665282703337,0.23220793747957058,-0.9877696487579665,1.9030542249094793,-0.9152845761514987,-0.877707035249992,-0.8012013071776297,-1.1781485904635138,7.094995857343312,5.471996348426273,5.956810712948258,0.28879402702094037,-0.28879402702093676,-2.5317686261734007,-2.658680705009644,-4.808069028301162,-4.17979825093482,-2.4250806407482646,-1.3035545803824218,1.1956379388653355,-1.195637938865337,77.09410576346266,79.67262560429343,81.68444785155572,52.73011385474811,73.97071618953193,73.32252228278936,33.57880542180452,30.16893964230534,29.990375143849107,53.025101048271836,52.504812304939854,-1.5245752501448655,2.908243741855826,81.60965614706491,-1.3836684917109434,8.748224638819027,8.754508877485558,9.218412922315938,14.577517116352261,14.750324843421726,12.680897935825408,1.485389026689397,-0.9583885346678699,-0.5270004920215463,21.30189293416825,28.71615205456171,24.873106172597588,-4.944577992895675,4.9445779928956615
25,0.5498104099499583,0.16852288079022862,-0.818004546664291,0.09967125592411259,1.3144361839159386,0.42574950043990695,1.1924842270263145,1.3448110056088782,0.3720692525020411,-0.1729091974166861,-0.1991600550853541,1.314567474814665,1.9164949483389833,0.5017957353558279,0.006652486337788537,-0.5084482216936095,2.4495218223996225,1.5130747872022203,1.4642110197415295,-0.3347600905669109,-0.28988659789998816,-0.36350808418539016,-0.9085952222585003,0.9085952222585074,-2.1636074634091482,-3.2072792137389525,-0.5643998007297509,-0.33874056845784367,0.007374931221007757,0.4531284150181841,0.16710764272376533,-0.16710764272375955,19.641044701744136,14.262852360947234,21.213576337983444,-16.929802256314677,20.1240589585406,17.586250009449884,-1.638148976538945,-2.595405202036954,1.121737343169368,-16.574960021117953,-17.572178296984916,-0.8582456900782758,1.7548637449985707,15.979189492908008,-0.8966180549202875,-14.784823641604925,-15.083528181005848,-15.636059940189227,-49.389702124703234,-49.61648295320892,-48.911749354045114,-0.44963739946122594,0.25387129166516587,0.19576610779606873,13.478733944653671,13.725821795490544,14.188670950490163,-4.049123202098198,4.049123202098196
26,1.2783395593725257,0.9620867056409821,-2.9668418801833707,0.7264156151698657,-1.7029840139089882,-0.6656082601567346,-0.8774016003234273,-2.393727988414132,-0.5868122374387647,-0.43090151240806973,1.0177137498468225,-0.8554935829591266,0.824454659196694,0.19298391636455356,0.026449795457250985,-0.21943371182181237,-2.4047100930141663,-2.642455599125629,-2.4537594623585672,-2.3741628962213635,-5.9319236241859,-4.435617448526513,0.45851410035216483,-0.4585141003521644,3.1298371859144902,3.6712730493178483,4.857765372904682,5.531162139397334,2.170537555800922,3.5406387413928337,0.09808694684950917,-0.09808694684951223,0.8392135657471558,-4.030833754966904,7.147166558042673,7.1529254385369025,2.497679481304759,2.8805838545293327,8.423891302040598,6.351296868829096,8.314482394578839,7.313803997059595,6.854855540089439,-0.6920560287373964,1.2412727619577693,-3.2555410351023704,-0.5492167332203715,-2.3318859790192783,-2.2829525298371003,-1.2458493111913047,-0.5091157904453414,-1.2793575163550965,-2.359489067355339,0.48367340685099436,0.019755688700557283,-0.503429095551553,-4.30176072641297,8.954825798615254,18.808687165216124,0.7976225180310589,-0.7976225180310618
27,-1.2006881981337347,-0.6771182760872603,2.6821023176316534,-0.8042958434106611,4.5901075142917,5.574402470927854,5.409333520541861,4.512461616633136,-0.16671220958020394,0.02413612408492081,0.14257608549529152,2.568710727237122,3.723755273762506,-0.5398331939397355,0.5465194475349608,-0.006686253595225619,-4.028207647574853,-2.6737135838565838,-3.5514882429878596,-5.703390388151927,-6.4570445975217945,-7.4406562595044194,-0.348972640585409,0.3489726405853997,-1.0782356513970357,0.557625329755196,-2.2254208631610974,-2.000060216009573,-1.9099951507240402,-1.2547991825229297,-1.4376552523761317,1.4376552523761321,-8.180206821493952,-9.916265348032875,-7.971667276563668,2.74576892248797,-6.782282376375796,-6.609478807497021,9.024689937497373,7.561444866246955,8.42809167122107,2.107361647113294,3.5928589942767717,13.065917928572226,-23.979103656645993,-10.12458829168558,10.91318572807379,-3.3204898889970313,-3.380740646507468,-2.799329656394736,1.5325168152411985,1.4440816132672132,1.9108620297992664,-0.2527888606470859,0.011416895580868171,0.24137196506621755,-5.9071300991781435,-6.457679122926611,-5.015898295230053,-0.5984490625173406,0.5984490625173412
28,0.48748214129114814,0.19187944482435174,0.3543197415272186,-1.0336813276427141,0.2996535441058771,0.03324561913025996,-0.4985746818527164,-0.17224943921208077,0.16923432151388365,-0.25637083265168936,0.0871365111377865,-3.0698992153065063,-5.095065196101446,-0.08519158883128874,-0.32155654967321845,0.40674813850450114,-0.4942413343146734,-2.416849942726314,-1.3070574480296948,0.5638888588169119,1.3139952384268139,1.7383038691082648,-0.5813200009591227,0.581320000959128,4.403727972730719,4.827602259434855,2.1228971690891,2.276212697355409,-1.976779576875128,-2.053188163777547,-0.8518768240042839,0.8518768240042857,-10.260279082195103,-0.8811408643971146,26.101057543348002,24.00993157855809,27.993104523031672,30.110030725460252,21.191928579127246,23.419850633598926,15.976003470334025,23.847979872320625,24.071446743962078,-0.8977844573673112,1.4520828949706868,-2.3012293615266484,-0.5542984376033732,-5.136357106379592,-6.116706202562346,-5.051536360975485,-2.9554117194550833,-2.154868262451185,-2.25392506187756,0.6368667313991607,0.7026810755886561,-1.3395478069878268,7.319361128844034,5.662090973619079,5.905411113416693,-0.9285324510481691,0.9285324510481666
29,-0.0042327748054291955,0.27324672407809814,-2.0758734969707975,1.8068595476981364,0.28652496182194037,-0.0800986597371729,-0.7156032418485155,-0.18649045261936195,0.45770371892317113,-0.1461677990562307,-0.3115359198669342,1.4347478830791633,2.188184249908222,0.333521674767684,0.23122048553384716,-0.5647421603015298,1.2753312696162715,-0.4876772343643698,-0.7383720038121986,-0.5316261675899472,0.3925336727470994,-0.13065976170905677,-0.4700220363419315,0.47002203634193246,-16.59322591769476,9.303560623687384,-2.9584433839090423,-1.2465969769527336,-0.19954678226785771,-3.788973431218039,0.28173105975081597,-0.2817310597508155,1.853020342818561,1.0505319826518127,4.158703653061876,-1.1848566322233518,2.0853422102879415,2.0054890234015463,1.3375206007956137,2.4153045288666832,2.5159225703774943,-2.224641950831745,-1.2674536499876694,-0.0906301049797991,-0.26687165931794,1.0895101075995968,0.3575017642977388,0.06783317007099675,-0.34897049970837196,0.11612858915240175,0.1678213769043848,-0.3190583222288275,0.3946804369439289,-0.05443053655021163,-0.20358975267604787,0.25802028922626397,5.78331605529965,5.882176389248802,4.829916749680434,-1.6842868226734797,1.6842868226734777
30,-2.06790606719382,-7.259958955613403,1.5964566050279572,7.731408417779309,-3.780353995057085,-0.5542134844692105,-1.482053740363076,-1.0975038665279648,0.43123715647551786,0.2732786922621989,-0.704515848737704,-3.3946256200096183,-13.664770714206265,-10.065047000527635,8.736955536091632,1.328091464436001,-3.595745369873567,-3.5815897588758467,-8.390764729909527,-1.6909170947565448,2.618602555607802,-2.6850974835633314,0.03428162055442776,-0.03428162055442892,1.9591484496478606,1.7825460594922113,1.1800151013134934,1.0205046088978509,-1.8288071215537876,-0.4764036974154783,-0.1505497716598082,0.15054977165980662,2.9056201288348933,0.9122384724519523,2.5588531840556157,10.822504668203806,1.6263090218033225,0.7038461128265923,7.684587119887487,9.559699217097803,11.593083760317132,10.018297255388363,11.892841326214906,0.2795505715917203,0.1275744107269038,-0.9426103119225262,-0.40712498231862654,-4.4925287537490455,-4.335467521711783,-4.467231167965225,-4.474581319823028,-4.762820915908801,-4.043931194183964,-0.5092783890049315,0.2651513955920814,0.2441269934128385,-3.925219110986786,-4.665788819884963,-3.962768493064635,1.3844407775279515,-1.38444077752795
31,-0.39292298017380484,-0.45708094344091477,-1.0662653045134975,1.916269228128231,0.3736393182097062,0.35421780264064195,-0.661806996569008,-0.42587198939594906,-0.2654463363716427,-0.13618853600569808,0.4016348723773395,1.9014086498625196,3.522834426841929,0.7181070765692924,-0.8591486830748052,0.14104160650550832,0.8559495191891527,1.8331630798700653,0.5721564393661632,0.022113716693100423,-1.847553595011987,-1.1445972212704785,-1.0313272615249451,1.0313272615249487,-0.16980349421003596,0.20838716454272518,-3.2476041209367477,-1.8363388879282727,-2.274005764923072,-2.8188196731042647,0.5614729304181014,-0.5614729304180979,2.7656482536594615,-0.3293905287669351,2.6702222288057356,-1.236429087380758,0.38614176295485636,1.2470018978138278,0.2874506135427816,0.9556351658498614,2.124642043342023,-0.7065112546341338,-1.0290155981935292,0.5242591725451138,-0.5776770187321564,0.5808851472294159,0.05341784618704745,1.143119984914107,-0.13391023878813954,-0.5436233605587265,-0.09888638987172904,0.07395613843634223,1.5790599066606092,0.04011533764706281,0.13636833299571183,-0.17648367064277395,25.848776488014458,8.089168495974553,19.983217556890207,-2.0496333326504743,2.0496333326504717
32,2.5642921808171857,-1.0626983143982007,0.49513628873229015,-1.9967301551512864,-1.8658687699267882,-4.003198946267806,-3.878080873913636,-1.6225661683949253,-0.4240509669573336,-0.10442380390063095,0.528474770857956,-1.8714140695512091,0.7445066267795882,1.4793485784817577,0.3714385790613522,-1.850787157543107,9.378001250315043,-8.81865302994026,-4.2006981241282215,2.805369072734795,2.4294699547212635,4.197044714362714,-0.46749105817616715,0.46749105817615894,9.465192840259085,8.460347981013262,17.387475938867208,17.372609371377564,13.098460316123232,12.957716691918394,-1.6763114629521971,1.6763114629521922,7.421049856703492,-4.617773157966028,9.8232791204721,24.662484493402367,4.7973193919768775,3.545924480372897,29.155502136611645,29.113896690275705,23.074066293286233,26.13584853739088,24.210488822611353,0.23958678870218533,-0.1904908420942784,-1.8864012756138742,-0.04909594660789855,2.0019833098100714,3.364775674503272,2.798800659319754,6.3436219306481245,5.34407752128366,4.211572070896084,0.6634157169788402,-0.3141721708809685,-0.34924354609788083,-2.6323060911767486,-2.773836047782866,-3.7828634662070595,1.654051038643179,-1.6540510386431793
33,0.7127543407928925,5.1736304792611385,-21.205237894522785,15.318853074468775,-19.871328641625336,-18.063589218501402,-20.396022747309416,-18.11426933156867,2.020962608386779,-0.41321569865841135,-1.6077469097283636,7.544210947106653,8.059269705472902,-0.11510422213841029,-0.8818284787926756,0.9969327009310897,-1.8577512729572556,-4.099302827031511,-3.345031060460597,-2.0895332864904788,-2.9867224669318015,-3.560630707477641,0.21520957327664467,-0.2152095732766491,-2.4970622639388718,-1.9595867647789313,4.11016506183034,5.5430023841100144,2.4673319095768984,3.1125331765706843,4.205127893965555,-4.205127893965552,-7.548101780895153,3.3761437079415715,-0.9765696031685781,-6.793314529471129,-2.593186334349127,-0.6109043571795523,0.6613219145313287,1.5676439445639572,-1.9504012677490663,-6.12888154126884,-5.084956441432683,3.501631920041751,-6.818546017907881,4.233860878844166,3.316914097866126,-0.29068104799628375,-0.3780802253975727,-0.3763490054559422,-2.563673866917642,-2.5295125220955472,-2.5270852342427155,-0.20289233190256145,0.38590409247994656,-0.1830117605773844,-4.195013897940908,-4.0807600609670445,-4.886233985077385,2.5090229469441607,-2.5090229469441616
34,-0.5365678357268686,-0.6980061445410553,0.9625279055910727,0.2720460746768452,3.2720254125045387,4.481080522239819,1.842111877129068,1.9952933482964734,-1.5368520994483468,-0.5643786219995006,2.101230721447855,-3.979642107283453,11.484231595521548,-4.852113905946015,6.384001294442665,-1.5318873884966728,2.8187750774649083,3.977585202572198,2.1923279344513005,1.7254568608610954,4.451084313650789,2.507502033806156,1.5992372436164355,-1.5992372436164364,-4.803254540061327,-5.162655747218677,-6.098383184145926,-6.796187580573318,-4.10575205049017,-7.259738826286574,0.6057151837414939,-0.6057151837414907,-3.148619252108259,-5.012974029769898,5.147685206532231,-3.9567526375847857,5.887514047568572,1.9953828279688508,7.809330593953404,7.500975973443557,2.1735950744278947,-3.173374608776006,-4.552060965120258,-0.6729641544936136,0.9283396725364865,-1.179764965347418,-0.25537551804286984,3.6869696039644695,3.1838567970389056,2.7414238430163835,3.634211354170504,5.320931740287083,5.158767389238944,-0.06139373530532363,0.3486242431433868,-0.2872305078380643,23.2294797394935,24.258343219710568,19.873833790013478,-7.626509205087022,7.626509205087018
35,0.6450186347439989,-0.47169891738797215,-1.2868517073090264,1.113531989952968,2.305592257013705,3.004168104899734,2.6138226149733033,4.100411588973955,1.1055208574482656,0.08015545825981556,-1.1856763157080843,0.911469272287208,-3.7593649175366197,0.7876272627706794,-1.8825065165888237,1.0948792538181458,-3.24698640683264,-2.176698024153254,-2.370098575375029,-1.9148797329484184,0.32450165114884516,-1.896361707172724,-0.18822777362391074,0.18822777362391152,6.285643058683335,5.3295866242015,17.79468363099703,16.61863190721661,7.603412677870942,9.31813365575401,-1.5737924457493424,1.5737924457493335,-3.9721764060015414,-4.5164339030476555,-18.727839776169933,-2.4249198751629906,-12.090512798085731,-8.805120139353008,-55.29838050271494,-57.26327663732933,-56.99649485649015,-4.492019796175501,-3.7439417936547166,-1.1800566126511216,2.235980310733806,-5.864274552976962,-1.0559236980826876,-0.558281658886864,-0.07438947031338614,-1.5311818065029295,-4.873138682515372,-3.7717258909907385,-3.7823632237328217,-0.4123514345258687,0.19919220668187573,0.21315922784400515,27.02140634965099,27.045019495638076,25.10877112954412,-7.918003726826755,7.918003726826762
36,-0.13019554737798422,0.4849693426054635,-2.0657867410650543,1.7110129458375953,0.6366526208647805,0.7636287212391261,0.3224311502519053,1.022170273732053,0.26296464408358183,-0.41503639830182865,0.1520717542182644,2.994582205211546,2.092099142129843,0.2717846817170491,-1.0358340119376517,0.7640493302206102,-2.3481409326254825,-2.3579835544340533,-2.526739308597947,-4.045016046340386,-5.468041508868144,-6.477705644940211,-0.2825838112599819,0.28258381125997284,0.5382692577030253,0.13851769049038493,0.5603225800794669,1.4645822682855476,-2.4138211039635884,-1.5903287966652833,2.315732255421162,-2.315732255421165,0.24148756974822838,0.28652282529960243,4.522072192477493,10.662901174624348,2.059086441625914,3.0899520494210315,14.20995767563162,11.089656277149565,10.345803304863653,10.708532287133844,11.597333141018842,1.6512483932807056,-2.921418974686922,0.45154434277703337,1.2701705814062145,5.45146120390563,5.20442408835191,5.821827018951833,4.650398307987046,4.798040404186822,4.107520493549341,0.3360312152757844,0.22042884988428316,-0.556460065160067,-55.39598707505515,-57.43006504053016,-49.11671749516719,-7.016118921013583,7.016118921013592
37,8.251129538548046,-4.927412361812034,-0.24638541417496726,-3.0773317625610317,-4.301729686343523,4.636495325397596,-1.5378394042703332,-2.191222599760899,-0.4673824329365054,-0.12386957824705912,0.5912520111835661,1.271115075974899,-1.2600672221643303,0.8010025823183603,-0.30793444343333226,-0.49306813888502454,1.9233529811771213,2.2761170292892334,3.1180371295874365,0.49837372784327105,1.0771461431805354,2.3450194339755805,1.0096404585546612,-1.009640458554661,0.2201615751244817,-0.3226390195698594,0.9790546180084102,1.1817320580280422,3.3267609097734203,1.696669244890203,-0.1448901802254056,0.14489018022540792,3.7032776073712195,2.8920547962285794,2.535719214144157,-0.1371179424048626,3.050984439911037,2.1028041767914063,0.10973180492484291,-0.8265501256491822,-0.7342886887437535,-1.244439501353133,-1.172005847360347,-0.22525825041257536,0.6638522332454752,5.153732010333604,-0.4385939828329036,0.7124869778766318,1.4007114208732137,0.6857863174240141,-0.5301830561314916,0.0014303567688018852,-0.4723603653837387,1.3136416112299676,-0.7165450736672858,-0.5970965375626838,1.7017271487202765,1.171298271545684,0.7461943917138455,-0.06337358067771656,0.0633735806777159
38,2.114781711483287,2.890544621753274,-4.5685685006893095,-0.4367578325472511,-1.3776833271459537,-5.465191938171116,2.3955680015198366,0.3609431077390959,-0.0025542997328141534,1.2331989312849563,-1.2306446315521646,5.285723001601705,2.6697226275714465,-2.8253937061232604,5.929132627051739,-3.103738920928499,1.977906911402402,1.2455159566788092,2.121599353332651,0.9616790897636739,-5.2431462097956505,2.0266008587842825,-1.2585842347118101,1.2585842347118137,-2.6374551606863204,-1.285438301313132,-3.967501930473922,-5.129461768066484,-9.04792774222691,-3.495767932590701,-0.572761125393077,0.5727611253930711,4.448003141653745,2.3345521179659063,3.5109651175505423,-2.634294257067909,3.277529715816842,2.7841659754746697,0.6231271445461852,4.710605101187177,2.5105042459983054,-2.224682262261658,-2.148967818262702,0.5519257675974308,-0.574139294277692,3.1941179892069522,0.022213526680266146,1.2194252663218266,0.9265460444265506,0.6103335049656754,3.5733985693363723,5.804932623607103,5.756332052274561,-0.40956082523882126,-1.3031682474055342,1.7127290726443598,19.327312114924982,19.456745156198803,15.986675880285786,-6.542350908027742,6.5423509080277436
39,-0.009080633382049995,0.7380143936151554,-0.5825121067079766,-0.1464216535251352,0.6771235913141748,0.30154158597500513,1.0208482196699789,-0.040178454072100515,-0.07913862299475802,1.214414141226622,-1.1352755182318754,0.8101627896283262,1.4840813403158044,0.10253151485854481,-0.21265655729550148,0.11012504243695398,-1.287191558254501,-0.7599516349496717,-1.416946919343072,-0.8151925706190445,-0.3208347949461173,0.1747918732443007,0.20894101613744553,-0.2089410161374473,0.17273777333465018,-0.41884098380431994,0.9103610083433623,-0.9993798835026241,-1.7387711320773305,-0.20414573638715341,0.2863231533049593,-0.28632315330495844,0.47169623192507637,1.3017074855408322,2.6424177823849186,1.5870325407830894,2.996521561773081,1.8685421218645557,2.7516819786997786,2.805223577449247,1.7734602167139806,0.9179781200281268,1.8928795337231923,0.047712448390983486,0.005608618846899577,2.116071530185001,-0.053321067237878876,2.20579534645839,-0.7998320566845725,-2.121263291464022,4.589214413304254,-12.238574644314742,2.920261412992933,-1.049750937781825,-0.8323320620723603,1.8820829998541855,3.8001151778192477,3.37931109831423,2.3525441770649427,-0.8056455575339043,0.8056455575339035
40,0.27050427985826864,-0.3462777167016895,0.10155099572471098,-0.025777558881295147,0.05888720837830588,0.8994724648337799,0.995521280095349,0.5787157444773875,-0.13315229410825885,-0.22167999788471104,0.3548322919929764,1.4044571568091047,1.4713625024774075,0.2672422442507215,-0.6147920037945995,0.34754975954388284,-0.8158985223323395,-1.3875308562978625,-0.7712940074916138,4.52580115007115,5.7054676341048385,5.180664322363707,0.028335519057768627,-0.02833551905777019,8.889408287367635,8.007960062301064,-0.7119124996384869,-0.7061491444314799,-4.212071585556389,-4.054190065452172,-3.6266468074015443,3.626646807401546,-0.6822860155335685,1.0113028206197827,-5.0787273341976755,-10.924475793099631,-6.3796181703085715,-6.945094815755849,-14.826268992919871,-10.116854315977594,-9.534986370785786,-11.009790102115932,-10.814628673111525,0.4083256493871461,-0.3493113623175301,1.7684885745330001,-0.059014287069614715,-29.679002316076602,-29.279486236930623,-29.990154570589258,-2.0517853949141296,-1.3965935248739487,-1.8633887689276196,-0.22342340071216324,0.384705280295397,-0.16128187958323228,-0.6641119121386775,-1.647948199350507,-2.3984503332104854,1.9957761487320025,-1.9957761487320005
41,-0.5493178692964685,1.4403200908587641,-1.3279750884578263,0.4369728668955353,-0.1947893650499615,-0.3226015433294524,0.09338365525175413,-0.39241803508423667,-0.3441816991088727,-0.01312939616040117,0.3573110952692711,-1.6192610169011041,-1.9334492759429942,-0.41446018561194725,0.973813063684012,-0.5593528780720656,1.2042523575655755,0.8445636025109764,2.061191586863342,0.5934588031202581,0.3167840642768306,0.3860606825001278,-0.5300695679629746,0.5300695679629743,0.3534743284647328,0.3392131884078932,0.513776317894466,-1.0098412013352986,-0.07577449528819147,-0.10414047791683337,-0.1359943877451436,0.1359943877451425,1.1410968790854084,0.33500218770088175,0.7996931296402836,0.542656286861889,0.8372279095627725,0.06518044818677647,3.652556818332503,5.005371479396458,3.5821043392212566,-1.0252523487758192,-0.5536690134704513,-0.6117676344039373,0.40638758729947727,0.6108184552210819,0.20538004710446098,-8.073691450757348,6.135020928162318,5.21402585831381,-0.6322583493397405,-2.406886944056553,3.3472069014259143,4.04031734147845,0.698471320343162,-4.738788661821619,4.474015098883136,4.057589431757109,4.972206679313941,-1.429638407055192,1.4296384070551897
42,-1.907967261327353,5.865117724685132,-2.7914783237794953,-1.1656721395782685,-7.592537484942651,6.126294191141685,-1.8187049001067226,-0.9648271455437262,-0.1779511769815625,-1.0221484695532714,1.200099646534826,-1.0698053940084689,-2.3727347603070763,-1.3689122066196346,0.9454599219708252,0.4234522846488024,0.8416645993522741,-1.1090165652084822,0.3138368968514799,-0.8700503080566375,-5.417401981636693,-2.4263744356096026,-0.14557058580116436,0.14557058580115953,-1.6244569819895815,0.09848912868269416,-0.008927500139509287,-1.1285888555003072,-3.337917954631105,-3.3235597338610026,0.016571500702672635,-0.016571500702676552,-0.019614511059231236,-0.43401015500608114,2.510885196293398,7.820209103497936,1.2460227119821998,0.8163130033849397,10.584896087716025,12.623372563659712,8.215535633351514,6.1785531395251985,6.553480725359427,0.27506501183950494,-0.22110513157263892,-3.12079227165701,-0.053959880266870576,-1.0805736493890146,-1.8497951154939847,-2.061821411414836,-0.09772684135420347,-0.23463273425539125,-1.0247801205135751,0.5664188849800432,-0.1415782252454864,-0.4248406597345609,0.7974258202561102,0.2743902467068616,-1.0183713517479205,-0.9628217563542276,0.9628217563542261
43,-6.057143256720149,-6.7402806025108095,7.790369446663219,5.007054412567736,-3.5961515762233414,0.795526102266848,-0.5156807989797819,-2.387150571506136,-0.28929234638669843,0.7586183079566271,-0.46932596156992634,1.9460186571520413,0.8316397391333087,4.708144738003162,-1.9694444076816167,-2.7387003303215574,3.365828681058883,4.513863365816281,5.365844630981276,2.132066490475783,-1.6778812373811818,1.9871728480722268,0.6332178344551118,-0.6332178344551115,-2.264921946587418,-2.455467560764996,-1.1343406016517221,1.3945933104135146,-1.1211565506559125,-1.0133740725888913,0.3752586796761873,-0.37525867967618853,0.9247097018932163,-1.1264263549043927,0.13433121761488304,3.0968642714643755,1.971971572866939,-2.668596780769848,3.2568500806750484,1.245484674546873,-1.5746655218936274,3.4265797081719,2.692984868189604,-1.0198235152445312,2.359061102734411,0.21246605286155026,-1.339237587489878,-0.14377682041786244,0.5477652936150332,0.4023543969180452,1.5718755904450967,0.8451289456003913,0.40135370423432515,0.8509619015333145,0.043516873030155515,-0.8944787745634691,5.718216798861165,6.001377783974444,4.436336033038186,-1.5568526382512478,1.5568526382512475
44,0.8154801291529984,0.11097915208393451,-0.325867056021085,-0.6005922252158399,2.2246562394613303,0.8915677476149915,1.413634364079834,2.3192736604577697,-0.05093489757289014,-0.06402525687914251,0.11496015445202326,4.1654143080831085,4.020507426972217,2.092486989775733,-1.9013901360557057,-0.19109685372003055,-0.9483856519628784,-3.0825781496355513,-3.8414133946241282,-1.586414714140555,-2.0487769389882247,-3.501615687951991,-0.3910426349213744,0.3910426349213799,0.7325012549479754,0.3815851532259351,-7.728892941129624,-7.87241085835001,-10.295183105092427,-10.172945079641572,1.499624811919911,-1.4996248119199074,-2.8624531745310424,-4.177601435844034,2.147531432099906,11.37836960521426,3.2604281391390844,0.2507461645468397,37.023681078908126,9.081866322625576,37.23113602986047,11.29000175918484,10.707484599397162,-0.7598132312906266,1.6962428127793046,-6.034986512879001,-0.9364295814886769,-0.026523409245712462,0.20690152515326107,-1.4681252677922083,4.6148815838452215,5.345637872565628,6.293103849330832,-0.500021501195066,0.42188029903517554,0.07814120215988576,16.99020413818364,17.101605278109904,14.207359909605575,-4.063207002510633,4.063207002510627
