,SRX1639010,SRX1639002,SRX1639013,SRX1638990,SRX1638991,SRX1639016,SRX1639008,SRX1638993,SRX1639000,SRX1639009,SRX1639012,SRX1639015,SRX1639001,SRX1638989,SRX1638992,SRX1638995,SRX1639011,SRX1639014,SRX1639007,SRX1638994,SRX334198,SRX334211,SRX334183,SRX334205,SRX334185,SRX334203,SRX334202,SRX334201,SRX334184,SRX334199,SRX334188,SRX334207,SRX334186,SRX334196,SRX334194,SRX334212,SRX334190,SRX334181,SRX334189,SRX334204,SRX334200,SRX334214,SRX334197,SRX334213,SRX334210,SRX334195,SRX334206,SRX666590,SRX666587,SRX666588,SRX666589,SRX4665717,SRX4665719,SRX4665716,SRX4665710,SRX4665712,SRX4665726,SRX4665731,SRX4665733,SRX4665732,SRX4665725,SRX4665713,SRX4665711,SRX4665728,SRX4665709,SRX4665727,SRX4665706,SRX4665722,SRX4665708,SRX4665715,SRX4665718,SRX4665705,SRX4665704,SRX4665714,SRX4665723,SRX4665703,SRX4665720,SRX4665729
0,4.037340114422296,-4.911887652969441,-30.032501113183976,-0.5327220938818652,-2.560852772445241,8.974705307620344,2.897474474266712,-2.4675908606915247,-0.5456106085421977,1.4130594898332582,-0.29235585935773467,7.153542302284404,-0.3096326320605961,-1.1503853425409717e-14,-1.4671637676831466,-1.1368776991963518,1.8633603594067032,6.890433394893589,4.615092182807927,-2.4838325942689625,-4.360176817327496,3.211758213611981,-1.6607350649445072,-1.916419345065905,-1.735404722052803,-2.229796431270186,-1.5899707730349635,-2.1713418434504463,-2.751045403710911,0.21452608764781636,-0.5786514832796811,-0.3907090725786824,-0.7292747298168003,-0.9388710389738547,-3.2571424849992634,-0.019038277636175816,-3.2067773840339173,-2.031742943293285,0.9665982446762632,-1.3289984952926772,-0.6672299445979776,-7.110471742716573e-17,-1.7900866401450568,-0.09355379096592023,3.0427250400635137,-1.4748838626207768,-3.857609979184576,1.8806836767610184,-0.7281709806922281,0.728170980692226,2.2559482915216647,2.0594614071347506,0.8468464907751083,-0.5753947671132899,-0.4401354300560397,-2.342645157873252,0.9551409612609574,1.5581019593795296,4.662291838287308,-0.38857223176678835,1.112164393116598e-16,-0.21714624298521767,-1.429216021774397,-1.5056793617684354,0.07244441633715482,-3.6843418185281376,-0.6634521514572391,1.1572223328888114,-0.5547231611413995,1.6353180653422685,2.4819219811998114,-3.5731294028118223,-1.7991723727303686,-1.088311607112203,2.638761127802859,-1.516491402241877,-0.5865609180958774,-3.157541990055425
1,-1.290184366731431,10.701447627477535,12.753970606122634,0.7041755082890266,15.166555756568235,9.666659521426856,12.688296052047344,15.41846798795179,11.64352525087537,10.226287695380703,13.549456277146348,10.292413043039925,10.377310154204824,-3.072819776406278e-15,14.400941280886132,1.4109952756415995,-1.3896947522133678,9.271107738766588,-0.6159552103552713,14.76648305646143,-0.18553549023285754,-1.8354513313451712,0.12663833084894435,0.1682295338955833,-0.4217957049848877,1.6210466701343045,1.1892439522159437,-0.3788910830704802,-0.6199997484457885,-1.3251034578881362,0.953128655489965,-3.9016548630059806,0.22776348817616018,0.13685640443546565,-0.792856064647749,-0.1387148704943863,0.1842867503139262,-0.4341888944817957,0.6008690499698506,1.0954577150120317,0.5253919160336927,-2.4353608069890158e-15,-1.740231760995018,-0.10004968999001232,0.3826107194277694,1.0509824966255477,-0.8684004879766813,-2.5159064767468178,0.16339026973211332,-0.16339026973210619,-1.52578802230406,14.282942299554495,-1.024515291032779,13.836437355588977,-0.6946833815001537,14.301232620903784,0.18203797866892757,-2.0626805240386266,-0.6335651302599123,0.5377021702883412,-4.091581726037595e-16,14.846137698321929,13.834610068245931,15.0734450744602,17.610811226489076,14.753429122802912,14.53452857292488,13.539530762513191,-0.24131794034491658,14.377794021766947,14.053794351381443,15.117970359398026,15.626752242429097,12.860267092795045,13.176778213021203,-0.8801891515422553,0.056567276707327495,15.042154479365083
2,2.8991293082410508,1.1169616931192161,-0.29777451352429457,0.15756247031964624,1.7002484874596988,-0.24960683816479884,-1.6189488035185748,0.46038672154138205,1.4783052093843028,2.539998653281444,-1.0367226179415199,0.36145774398494884,4.654673436337705,-6.082350871467928e-16,-0.5184352338210667,3.450142251297574,5.149945565070159,0.3655211898376565,1.5810532842172138,-0.19274773438975876,2.3383806940069403,6.597203922703117,-2.126107553015355,1.3846268058241673,-2.4819567749250684,3.806440934995947,-3.006580529210435,0.11252274667162304,-0.8073470592899119,-3.6516223076643155,3.188498183553572,-4.307874539983169,-0.549328183506005,3.2635336058981057,-2.278143011489245,7.984602122906227,0.36432783247998984,-3.0867759463017492,3.0740760479782043,0.7284049591849553,4.064291775930275,-7.221671022540761e-16,-1.7159036321270678,0.01015951611628308,2.271010708349613,2.677309599067198,2.6260263952463028,1.0270333837106695,1.012224098885154,-1.012224098885154,-0.3330098840203456,2.14798191913457,1.6466382405007454,1.4042715303199538,-1.0327379645609451,-0.7636461353235007,6.2708430908689845,10.180980813648844,8.726131560544648,3.394433052689778,-4.300003877239964e-16,-0.43784899324084564,-2.5959341151287636,-0.747072227950417,-1.0599278652884665,2.699449540964697,7.629441263998796,-0.23836874999712246,6.017930369962582,0.8628877320878243,-1.6552202167032337,-24.898570357048968,3.2832867460318345,2.546690631135317,-2.2570736853553104,-0.1614765855694768,2.289275175273688,1.600356405555171
3,5.46657962952626,6.788803108403911,-3.9078541204684973,0.25063938931472357,0.6682323054395776,8.8635114793168,-6.0447991462755075,0.13881848370127506,6.565833321147025,8.558815150228797,2.627920515226428,12.207511726143721,3.1249557774915258,6.0421795432935684e-15,0.7196260569091555,8.445478745798953,12.279191253219134,11.438833662233556,1.32067710546513,-1.283479419989547,16.720437849100637,24.493678216770697,-8.070630676382034,-6.0686145182640585,-8.572566808357099,8.781260785809678,-16.53584957162771,-2.294003622208741,-7.470504672334306,3.3085015577106507,0.3342537638791052,74.8177059818016,-1.998119280389999,1.3424739640105445,-1.5934571136580746,13.82863015438259,-2.9979785709613314,-2.9898156124968893,1.002270729395522,-1.419306974826295,27.89389360200395,3.812571489441179e-15,-2.913587242017711,26.759631614486832,0.22068882110991417,4.46545695539844,-6.591934018683522,17.316590828727428,2.5967875975094534,-2.5967875975094556,9.027306085668735,-7.240552701669992,5.957315637424419,-6.91287798558696,5.0814504380595755,-3.1386821504004714,35.961546799468586,21.9659591904644,32.6395082357052,2.1726420910513884,2.0038997356533245e-15,-2.0408472077055566,-4.21363227378886,-8.628109598514662,-8.421732246963721,-9.508692406110725,-4.552997027846921,-6.1538207671009175,16.892648294423417,-8.039346239801386,-5.772557721148465,-4.008105891554316,-4.171469953165597,-1.107735170410781,-11.351653602558642,6.467283542978127,5.883392176162582,-8.748033139031344
4,20.79368815927026,2.326851296569117,27.52646963599311,1.597852800083606,-0.266845044370258,27.52829815062098,17.027511771005106,1.6952080991383114,5.104521030552009,18.198246218478275,20.068725092299008,25.76432783820177,4.185293911859553,9.878556306297526e-15,1.0333544011721916,7.315371620510908,19.61418378928444,25.390640422001287,20.45016163941944,1.6286858165801275,-8.377502501591994,6.771468390206769,-10.391461838862055,-4.622742396967942,-10.81688750200043,-1.3072501782757688,-9.886805050565732,-5.635050651714056,-9.720769133022905,-9.404573280550691,-4.07902491790349,7.2347931580378075,-0.5741758154775389,-5.102749486611601,-9.97055733081509,6.961325569233123,-9.742384159945585,-8.744953171640734,-4.500418861930658,-0.819191773511529,-8.827950357698287,-7.743916297617595e-15,-8.743430192723007,2.0180934169121167,10.953003078628099,-2.4315077160285945,-12.800785713354134,2.095897418267616,1.218199754838933,-1.2181997548389234,3.8116094538086718,21.71751064670402,9.88452137199259,21.445849828121226,1.5364765799736517,2.8670598640672735,1.4875386238951522,17.34359225750902,17.016005117686174,5.588956883548104,5.648460803389061e-16,3.122287992141309,2.9957426692282074,-6.18695895342743,0.4875303972344731,-5.279852124080701,9.850177566358584,2.867041357228508,9.014345468011252,20.721647002734937,16.781750037893826,9.648795067949983,11.32572370075581,-0.37129831004083313,0.4260633415849611,0.4474583730782307,4.6217755131686475,-7.130061900529773
5,5.261312575410817,2.087621569624628,-1.622062362763163,1.7071577185396543,8.852982543293663,0.18920174862798386,2.073416426525067,-16.03057893060077,8.348721406692524,1.4549969115277201,1.0417432131120536,1.2533063713360284,5.68788211510749,1.0016987239680476e-15,7.17372612461142,9.233125126139123,7.498029844823882,2.305012277734166,5.113288389603087,10.605693364122416,-1.2389798902021156,4.881242779122977,-4.695246371269441,5.121286906160595,-4.95111683602832,1.6640306371108877,-6.361725653831647,-0.21759614169347727,-5.264231249232518,-4.362313596428793,3.0764581954491748,5.438283502795346,3.5347659392542656,0.680653323988582,-5.684086616504308,6.166705216926537,1.6306987384088203,-5.584018536838246,2.2392571192077306,3.8004496715444596,2.2400289919387277,-9.65551173763661e-16,-1.436401566323957,1.223331465604177,6.374305526756427,0.7315170341303971,1.1924659257403405,2.621647676920448,-0.2369410552480834,0.2369410552480885,2.113036565856143,5.891465743840518,8.2340348397798,7.10511992111732,-0.6437827134914704,8.14191612318306,6.974829206654688,10.80608717452211,9.593963859093162,9.77997315907425,5.940459102263916e-16,7.189223050152939,5.452442436298514,3.2310351273996725,-1.546876353413273,0.8819882573942533,-0.4881286616815438,6.313654747822429,6.385213314841689,5.029781929865423,1.912671288921727,-2.405310210073127,-0.5150372535638472,5.335730469463787,6.768837357799548,-1.052697796857812,4.428451451553523,3.4436668341901235
6,-2.411951825175561,0.5623347477687293,0.545072831140244,-1.154088584349723,-1.1333584608408585,-4.674358112036788,-3.0327248650520677,-2.0176589980890585,-1.472187700297079,-1.390946773805573,-0.5496573781421273,-2.165158086918822,0.6713997002471017,-3.1910238340593367e-15,-1.5818357117808448,-1.5968580480133108,-2.8573062602885373,-2.3454020690644244,-1.598751556778315,-1.1551079337685244,0.7086342711360244,-1.0673557988601783,0.8678879936055494,0.37647460658034154,0.4268422598402934,0.21947883823953176,-0.7697147165970454,-1.013862825942531,-0.8545881925138862,-2.992102653513953,-12.60833728544515,-2.925179869933119,-0.06095032452096322,-0.3183755960155309,-1.6160474221152297,-1.6641671462843513,0.41493589892945537,0.24468443916253643,12.27996779906223,2.8658015494375126,0.2763618320746445,-2.942847589122336e-15,1.3303224018792332,-0.5558060034996308,-1.5795913608935392,0.3530928529211231,0.4763624619256448,1.0427309938658398,0.4508030074871222,-0.4508030074871232,0.6347873876242492,-1.8615396148515126,-1.09743665230698,-0.9627745501936903,-0.9959271765353174,-0.5145263767530951,-0.8769725368291277,-2.530719555817943,-2.092755670482542,-0.4821941061661412,-3.568029780480849e-15,0.10302439185475608,-1.5282426394652555,-0.9710595444965433,-1.5354036181407344,-0.4767332184997617,0.39682702989465,-2.0424522771466815,-0.6090722619146169,-0.6433611917991349,-3.2489698634389255,0.3232889162249208,1.3858259385843856,0.2654284469733474,-2.9479219510398047,-2.1892062183759626,-1.9981081526139723,-0.9150393690161398
7,-8.348444713516157,-8.672181273870137,-10.947523523425696,-8.722704961056406,-9.5839560024102,-10.480463903861864,-10.011238566857582,-9.073452769621118,-8.348561332008456,-10.246541795528106,-12.6034434383609,-8.811535570578792,-7.199002759859768,2.890250972581443e-15,-9.618936326618908,-7.111878262444821,-7.058835616948259,-8.393427360374638,-8.382173069124686,-9.930542532655386,2.5665725453110686,2.3038753542169035,8.699692329877534,0.20180922269345591,8.279862984354553,3.0861993189381054,-1.149778497870227,-0.24477077011887188,-16.915664046077055,1.221861953215366,1.195891470177689,4.467698188057468,0.4096093418415156,1.523999209928015,1.50699817994213,3.4565308208772674,0.3332636551571088,2.7514063759911096,0.28105794993146666,1.445114866708383,0.8000390536285883,-4.3819388206742035e-16,0.8926681778029792,3.3644211350465576,0.5857088818843574,1.5054304526662492,0.030231309907050655,-0.5418119227397148,-0.1982227048419638,0.1982227048419554,-0.6094160125074239,-9.925915851815986,-8.131307503121253,-9.34527010989187,-5.739540704835077,-8.011449134847902,-7.473907941146942,-5.270735860326099,-6.259872302883166,-8.176543752953501,-3.2897822220263608e-15,-8.794328964101664,-10.166512068695733,-10.461049456122645,-9.488423054039663,-10.50989866215916,-9.565782179041074,-9.891232184860737,-5.387111099615781,-10.757886133369317,-9.435640695737877,-11.362687712431597,-9.943516160802503,-9.93178088345549,-9.522376948011356,-7.040044202633696,-8.338029095014143,-9.284908569567062
8,4.674477383027888,-8.62879639392198,-5.9864160849761525,-0.9194897891216135,0.9233260869359942,-6.09590390155768,-7.290443968084887,1.1816308813673837,-8.890449938864505,-6.769403293250664,-5.920079240849129,-6.891783438642284,-7.315928629059092,3.2344750926322625e-15,1.3301163710757273,2.903261519712631,3.7310069273539717,-7.1061092694999495,5.364176729781124,1.3429600462737175,2.0365887151435627,2.824586257977455,2.1875516076400636,-0.30473849855799534,1.9336288720032806,-3.130627110660794,1.2736921093324398,0.7116430462728973,1.7281424822002112,2.8180593771640017,0.8938027234028653,5.063522157824015,0.22593535083388527,0.8466181529879834,3.6635209328728418,0.13187313408112689,2.326991431373902,2.8736896071599416,1.0919163705089443,0.0005955444436313291,-0.003897019073170343,7.38268227214177e-16,-0.7371713764205776,1.6566089071509087,0.35879106662030086,0.4657565211909591,-0.16367455567743458,-0.15344487857561528,0.50829297982626,-0.5082929798262603,-0.5887676731132166,3.0358748753165195,2.3046634573861615,3.2106190904045406,0.8881711754130213,3.3531483718700597,4.877854244832,6.376374428514212,5.247860440960869,2.5235710786003565,7.614738405106668e-16,3.00227916504874,4.016057243003948,1.7110431876520655,-0.05375806303728106,1.8236991227287072,2.289273871825627,3.7269854048046125,3.400810438886921,3.426259348866225,2.5457162700377554,0.9100890299211865,1.4308609290363028,2.9386685918185176,2.7202701045470463,-4.912324196278255,2.1511816008741094,1.9038063239671197
9,-16.73911772407813,-5.36901212380563,-0.007637283285000112,-1.229921220850278,-4.496289538085979,-0.8182690834193646,5.459194838326016,-3.669271186863664,-5.788505258266554,6.266533229853329,0.03256507261039888,-0.33293405711260493,-6.535521482560219,3.1481761642027093e-16,-3.771119043352508,-3.862557879421783,-1.8045079720088497,-1.2776834827985524,7.7056239064353145,-2.5024576526513167,-3.212890115031838,-5.269266934089492,-1.0295392999202468,-5.327990864371519,-1.940864803289005,-8.18070462714481,-2.4316453587530495,-3.0881916179822873,-1.6835265517839186,-2.5419351455447843,-5.532068837029313,-1.5110067895526027,-3.2088583650875404,-6.154255459814553,-1.3837892014951059,-3.505851936244004,-3.7119640374529737,-2.6038763329071015,-5.564788061272798,-6.90204531010039,1.6524696375415993,1.7271741299541933e-15,-4.600545719561428,-1.5446026035925255,5.37212818613896,0.6034816965695783,-3.3497223374145504,-0.8800344971168955,-0.23623995890091534,0.23623995890091615,-1.0606926400558294,2.1163402667910485,-2.181995589960008,2.610064167835535,-1.373049287369152,-4.660091714677448,2.6941014702412485,-2.4859985853007194,-4.005161599738375,-4.264185012662464,-8.202136970861305e-16,-3.979489434850854,-4.4152162352039275,-3.025976630967459,-1.2699640749549543,-2.114213584783227,-1.2897353383460746,1.6296122307700198,-7.103034557979941,2.577435158252206,5.421763429516589,-3.1393446053395797,-2.5958586427228796,-1.6788817103184792,2.106118294092628,-0.462126835744877,-2.097146175757575,-2.1564995906979876
10,-3.0265830354432537,1.0497287755261877,-5.791192122084202,-0.5182207419272505,-7.814272152421553,-5.117761616986184,-4.476391813337887,-5.948467838413694,-0.49248025778311283,-0.034912011555732064,-6.984230741734542,-3.7840168880292753,-0.3251625820276688,-4.8272043958446855e-15,-4.931056152347688,-2.0103130384232037,-3.6052955454019604,-4.560877340216022,-6.114003799412838,-4.2358781958092635,-2.9037302081651117,-6.258850034794639,-3.266109152896669,-4.829547292828157,-3.2446834877676376,-1.6398995294269185,4.010254300727598,-1.5748575588172327,-1.7336229761980593,-5.340243715843322,-5.087042062147713,-7.120560874421008,0.5349072062376582,-15.271592298678401,-4.262509743284305,-9.478746042199035,-3.4949196546738985,-5.358228194097627,-5.164408459519204,-12.116289017430617,-6.394087005134209,6.0237960477172145e-15,-7.504909304340796,0.3029353879264949,-10.073791445443199,11.338351461226123,-7.120679092188486,5.323481578931564,-1.541761712460067,1.5417617124600638,-0.7709187110639322,-8.850963516534435,3.5954359243797187,-9.146054523595051,-2.2889064204477463,-0.5417509991971374,-3.126445099915287,-6.145832426391045,-2.959137558806958,-1.5651810338325742,-1.4880397271880204e-15,-0.6883589637861827,0.15473049607918404,-7.555401267927081,7.301297008679807,-5.370807117252139,-10.019482185721204,-6.40083473645987,1.5444393343606322,-7.827235832486277,-4.014019371672411,-8.820339358732033,-9.936221213438667,0.634051650392916,-3.3281070918197586,-0.9479924124480993,1.623059032030854,-5.1735693679769374
11,-0.9152228479286204,26.08391989025863,11.825333999868786,11.937841398957506,38.33411853948804,14.079737521706381,-4.090193066542343,9.308224475712183,21.898567710617385,-0.46167957454428504,27.061022951776394,16.179595128944953,30.93779650272347,-6.3232752367525805e-15,-9.478076563033197,38.83012397608712,19.976275015622193,15.9342346278499,-3.519301534131472,10.208807465340877,-20.773969930012527,-18.48210529330736,-21.140661314023756,21.202712344119032,-21.157199029380614,-22.69090393713257,-24.601913941675697,-22.19149540201634,-20.86910087060985,-19.340277812347303,20.933446241707586,-19.08356420939171,9.267200528926068,-11.275032271096059,-18.646902845994862,-13.7766436946045,22.179951224191676,-20.023204484180727,21.189993997988886,9.763777657103306,-19.56282809899732,7.0454741101008524e-15,-21.309897364924108,-7.6151177642369365,-21.46401463525321,-19.790797179218256,-8.55662007094119,-2.03976926791844,0.42228451704113623,-0.42228451704112624,-3.2421688097918913,-5.301029141594049,30.295645890163108,-5.325830986455031,1.1307207983723793,42.62866663889813,1.5112510048941992,7.201110790324921,2.635632371279791,42.2634336142962,-2.5839442795158677e-15,42.97253932754335,43.95235834548774,6.132080424008178,-3.3889800063516575,9.759706723118846,16.749887138386065,-5.329649247760394,-1.5903226106613946,-6.229404878517808,-4.5473919026476395,16.613751582747838,16.63276080243978,44.91245444529464,-6.178749888178492,2.5380716497594213,-1.0611909332117189,6.433956592223154
12,2.6555838572140273,-37.33223871502966,-33.07915018806761,-1.153133741835739,-0.8115941261232016,-31.996789148505624,-32.582145445809275,-0.34301479157516623,-38.0044615985366,-38.38697078325149,-32.22264170272504,-31.13291943300162,-37.69791866727299,3.859655650639838e-15,-0.39973087639678573,-1.2953865747609359,2.167176589223262,-31.20310015436066,3.153455076727852,-0.6451236422803001,3.081236265244282,12.603001694772917,0.18201731201272905,-2.379244476533614,0.3983795973348918,-1.4461958574576896,1.7931987319436389,2.4555667220200372,1.2027677829789447,0.8683248261832527,-0.26633174015605277,10.878621130316471,-2.5444797366166996,-2.019084995975056,0.04189577553162499,4.969546238801943,1.0463984392258303,-0.6694191147661676,1.0612004132417514,-1.8042571453879788,6.364265156560107,7.179035227110926e-15,-1.431927147497145,1.7681361875630914,-0.3469592007961175,-0.8432814423531522,2.837215560055124,-0.6762883952670308,0.635511993115272,-0.6355119931152714,0.6896046096661006,4.429577368752365,-0.9990232575390265,4.35484386093949,-0.5811785616724029,3.512439003461763,5.301215322480382,4.339100193212507,8.616054997271576,-1.172083001999367,-2.428235549474348e-16,3.62507235745522,4.083417896384269,3.5033599649992215,0.612073947442349,3.9826146904085133,1.1092550587218277,5.569904836824147,0.22998405832260624,4.9345770116066845,4.123697244572575,1.9926272387850028,1.2073106953050958,2.9384542830470566,4.275350925943526,-2.2226392702059683,0.7825630105217329,3.7612532389161992
13,9.500598383930763,5.9445078741705535,9.592948986209569,2.078610482579558,3.603636175368344,12.471367478390503,8.115825865378715,5.749778592240249,11.810236178934797,13.612435806459537,11.433234098923267,11.216521988417508,9.174994161348856,4.710121181972226e-15,2.851426744192809,8.616281371015003,9.732904142914878,11.321524969590202,9.50939096923882,4.5391097504694855,-1.7824670649284255,4.977337523513781,-4.848079321188845,-1.7270462540230755,-4.408990671401792,3.934459770389336,-8.091812807138838,-2.5589207822102686,-4.755679697715693,-2.84030191870511,6.737428644802321,7.950140090319888,0.6199391249843689,-1.4628499027013948,-2.9271627732668883,4.341818835475112,7.946302495023718,-4.3934116266995105,8.090669802604703,5.59535926552529,11.745316345886604,-1.818237169177866e-15,-1.3646184254523714,-0.2538606864699741,7.431300111449505,2.2958891559926435,0.6406733070948394,-10.36821014108587,-0.9412782316662006,0.9412782316662033,-9.598295963444963,5.462171071268298,5.509834859487333,5.227072262284208,0.3109294863182183,16.177762155971447,16.555737767840018,9.381163596239814,9.748377840435149,2.9780794581541232,1.4540930602843701e-15,15.05422415861798,16.942962217752353,-0.48357155656275075,-3.1312420708840603,0.3526820564965836,7.593494910558973,53.09022934780599,8.801376597553933,4.936166206722646,8.013815945158129,7.8947717461232045,7.881284158581613,13.476316060638212,54.986902659221116,2.0353910299985136,2.167782232144232,-0.009951115638781068
14,-0.048451430300383465,-3.613444434328266,-0.45135637092213476,1.544067963905468,0.45945089635333536,1.7433977557516314,-1.9867523469598185,0.001681709405294778,-3.34878261530674,0.7627684556290427,1.096164478519726,1.582624221372795,-6.8105282027254,-6.915764257560871e-16,3.250625136333183,1.4028377208988874,3.255034449357536,1.6440970756639974,0.3295887080877254,2.5901979719054564,7.044032403091234,-3.9576205739118144,2.1921712038217755,7.530375119858107,2.3955308847004244,-1.9276247677075444,1.0346516890972406,2.3983173365809236,2.1427721698121855,3.404379603209114,3.6903265377807064,-2.0879950297037677,1.9396621205448543,1.2530120454173013,5.249807928893219,4.3897011537511785,6.210909199643974,2.8912404072116424,4.212882759878454,2.6807979099283608,-6.249245125431656,2.343840335958993e-16,3.526861312036605,1.5963073804070111,-3.2550013805878635,1.305759810327774,0.21056417851768114,6.154658773603493,-1.8884458385372171,1.888445838537214,1.6451449056512766,-4.093366501924406,-0.18042637098904724,-5.32606992485305,0.6722732021603072,-34.566587977674764,-8.415822603662265,2.0542898296490195,-6.144053879536934,5.241486811740099,-5.584430538970889e-16,-34.140105048680454,-31.854534373926278,-5.728705354527852,-1.3340425188098397,-4.88287013303931,-9.639999324169521,0.11537816477175732,-4.2014418970030905,-4.768426499005115,-1.8354524490367148,-7.065768791769588,-8.016296660976312,4.357175412277964,3.892308545055874,3.0534349593899495,0.2185806736155755,-6.5038493093282215
